,srcc,lcc,rmse,names
85,0.8988648090815273,0.9611096037433525,2.9533582435905252,"['crowdgreenp1_1080_25fps_i.z', 'Hurdles_2__2160_30fps_i.z', 'LongJump3p2__2160_30fps_i.z', 'ntbasketballp2_1080_25fps_i.z', 'LongJump1p2__2160_30fps_i.z', 'JumpRope__2160_30fps_o.z', 'Discus_1__2160_30fps_i.z', '1Runner__2160_30fps_o.z', 'src09_1080_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'skateboarding_1080_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', 'src05_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Jockey_2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_o.z']"
86,0.8121775025799793,0.8788384732953702,5.334194229383837,"['netflixcrowdrun_1080_25fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'Hammer__2160_30fps_o.z', 'Jockey_2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_i.z', 'Kickoffp1_1080_30fps_o.z', 'Flips_2__2160_30fps_o.z', '3Runners_male__2160_30fps_i.z', '1Runner_1_p2_2160_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_i.z', 'Soccer_1080_30fps_o.z', 'Kickoffp2_1080_30fps_i.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'Runners_2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_o.z']"
87,0.8802889576883385,0.9427913298536551,3.4336195665695355,"['Runners_2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_i.z', 'crowdgreenp2_1080_25fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_i.z', 'JumpRope_2__2160_30fps_i.z', 'JumpRope__2160_30fps_i.z', 'Jockey_2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', 'csrc11_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_i.z']"
88,0.9112487100103198,0.9416521623945013,4.102232263602426,"['KickoffNarrowp2_1080_30fps_o.z', 'Discus_male__2160_30fps_i.z', 'KickoffNarrowp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'skateboarding_1080_30fps_o.z', 'Hammer__2160_30fps_o.z', 'csrc11_1080_30fps_i.z', 'crowdgreenp2_1080_25fps_i.z', '3Runners_male__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_i.z', '1Runner_1_p2_2160_30fps_i.z', '3Runners_male__2160_30fps_i.z', 'Soccer_1080_30fps_i.z', 'JumpRope_2__2160_30fps_i.z']"
89,0.894736842105263,0.9527747546223014,3.617802864611028,"['ntbasketballp2_1080_25fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'LongJump1__2160_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'bbpointp1_1080_30fps_i.z', '2Runners__2160_30fps_i.z', 'Kickoffp2_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_o.z', 'LongJump1__2160_30fps_o.z', 'Flips_2__2160_30fps_i.z', 'bbpointp2_1080_30fps_o.z', 'csrc11_1080_30fps_o.z', 'Kickoffp1_1080_30fps_i.z', 'Discus_1__2160_30fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', 'Kickoffp1_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'MCML03basketball_2160_30fps_o.z']"
90,0.8782249742002064,0.8733577932538875,5.551350762351885,"['src05_1080_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'skateboarding_1080_30fps_i.z', '1Runner__2160_30fps_o.z', 'bbpointp2_1080_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'Jockey_2160_30fps_o.z', 'Runners_2160_30fps_i.z', 'src09_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'Jockey_2160_30fps_i.z', 'crowdgreenp1_1080_25fps_o.z', 'QuarterBackSneakp1_1080_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', 'Football_2160_30fps_i.z', 'TouchdownDayp2_1080_30fps_i.z', 'Soccer_1080_30fps_o.z', 'Flips_2__2160_30fps_o.z']"
91,0.8369453044375645,0.9591286613753777,3.144388448432875,"['QuarterBackSneakp2_1080_30fps_o.z', 'Jockey_2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'LongJump3p2__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_i.z', '2Runners__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'Hurdles_2__2160_30fps_o.z', 'JumpRope_2__2160_30fps_i.z', 'src09_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'src05_1080_30fps_o.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_i.z', 'Jockey_2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'LongJump2p2__2160_30fps_o.z', 'csrc11_1080_30fps_o.z']"
92,0.87203302373581,0.9426924671901749,4.277578890476833,"['QuarterBackSneakp1_1080_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_i.z', 'Jockey_2160_30fps_i.z', 'skateboarding_1080_30fps_i.z', 'Hammer__2160_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', '2Runners__2160_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', '1Runner_1_p2_2160_30fps_i.z', 'bbpointp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'Hurdles__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'ntbasketballp1_1080_25fps_i.z', 'QuarterBackSneakp1_1080_30fps_i.z', 'Kickoffp2_1080_30fps_o.z', 'MCML03basketball_2160_30fps_o.z']"
93,0.9071207430340558,0.9623621928458648,3.2792767707240498,"['JumpRope_2__2160_30fps_o.z', '2Runners__2160_30fps_i.z', '1Runner_1_p1_2160_30fps_o.z', 'skateboarding_1080_30fps_i.z', 'Kickoffp1_1080_30fps_i.z', 'Kickoffp1_1080_30fps_o.z', 'JumpRope_2__2160_30fps_i.z', 'Runners_2160_30fps_o.z', 'src09_1080_30fps_i.z', 'ntbasketballp1_1080_25fps_i.z', 'TouchdownPassp1_1080_30fps_o.z', 'Football_2160_30fps_i.z', 'LongJump2__2160_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'Hurdles_2__2160_30fps_i.z', 'bbpointp1_1080_30fps_o.z', 'Runners_2160_30fps_i.z']"
94,0.7874097007223942,0.7609572650374609,6.24126375031454,"['bbpointp1_1080_30fps_o.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Discus_1__2160_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'Jockey_2160_30fps_o.z', 'Hammer__2160_30fps_i.z', 'LongJump3p2__2160_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', 'Football_2160_30fps_o.z', 'LongJump2__2160_30fps_i.z', 'Kickoffp2_1080_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_i.z', 'bbpointp2_1080_30fps_o.z', 'JumpRope_2__2160_30fps_i.z', 'LongJump1p2__2160_30fps_o.z', 'Discus_male__2160_30fps_i.z']"
95,0.8142414860681115,0.9127868653187567,3.875424486798121,"['skateboarding_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'Soccer_1080_30fps_i.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_i.z', 'TouchdownDayp2_1080_30fps_o.z', 'Runners_2160_30fps_i.z', 'Hurdles_2__2160_30fps_o.z', 'Flips_2__2160_30fps_o.z', 'MCML03basketball_2160_30fps_i.z', 'JumpRope__2160_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'Football_2160_30fps_i.z', 'Discus_male__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump1__2160_30fps_i.z', 'LongJump3p1__2160_30fps_o.z']"
96,0.8637770897832818,0.9520810243185496,3.569031417940247,"['Football_2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_i.z', 'LongJump1p2__2160_30fps_i.z', 'Football_2160_30fps_i.z', 'LongJump3p2__2160_30fps_o.z', 'Hurdles__2160_30fps_i.z', 'Soccer_1080_30fps_o.z', 'src05_1080_30fps_o.z', 'csrc11_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_i.z', 'LongJump1p2__2160_30fps_o.z', 'LongJump3p2__2160_30fps_i.z', '3Runners_male__2160_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'LongJump1__2160_30fps_o.z']"
97,0.9422084623323013,0.9592194890039923,3.2514489812896943,"['bbpointp1_1080_30fps_i.z', 'skateboarding_1080_30fps_o.z', 'Jockey_2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_i.z', 'TouchdownPassp1_1080_30fps_o.z', 'LongJump2p2__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'Kickoffp1_1080_30fps_i.z', 'src05_1080_30fps_o.z', 'Runners_2160_30fps_o.z', 'LongJump1__2160_30fps_i.z', 'Hurdles_2__2160_30fps_o.z', 'LongJump3p2__2160_30fps_i.z', 'LongJump2__2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_i.z', 'Discus_male__2160_30fps_i.z', 'JumpRope_2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z']"
98,0.9236326109391124,0.914933228862902,4.405837683628531,"['Kickoffp2_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_i.z', 'Flips_2__2160_30fps_i.z', '1Runner__2160_30fps_i.z', 'Discus_1__2160_30fps_o.z', 'Kickoffp2_1080_30fps_i.z', 'src05_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'bbpointp2_1080_30fps_i.z', 'LongJump3p2__2160_30fps_o.z', 'LongJump1__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'src09_1080_30fps_i.z', 'Discus_male__2160_30fps_o.z', 'skateboarding_1080_30fps_i.z', 'crowdgreenp2_1080_25fps_i.z', 'Discus_1__2160_30fps_i.z']"
99,0.9050567595459237,0.9249957816277949,4.385824084303591,"['bbpointp2_1080_30fps_i.z', 'TouchdownDayp1_1080_30fps_o.z', 'MCML03basketball_2160_30fps_i.z', 'csrc11_1080_30fps_o.z', 'Flips_2__2160_30fps_i.z', 'Soccer_1080_30fps_i.z', 'skateboarding_1080_30fps_i.z', 'Kickoffp1_1080_30fps_i.z', '2Runners__2160_30fps_o.z', 'JumpRope__2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', '1Runner__2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'Flips_2__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_i.z', 'crowdgreenp2_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump2p2__2160_30fps_o.z']"
100,0.890608875128999,0.9258491030452898,4.354502400327908,"['Runners_2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'JumpRope_2__2160_30fps_i.z', 'JumpRope__2160_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'Runners_2160_30fps_i.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump2p2__2160_30fps_i.z', 'Hurdles__2160_30fps_i.z', 'crowdgreenp2_1080_25fps_o.z', '1Runner__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_i.z', 'Discus_1__2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'JumpRope__2160_30fps_i.z', 'crowdgreenp1_1080_25fps_o.z', 'Kickoffp2_1080_30fps_i.z', 'bbpointp1_1080_30fps_o.z']"
101,0.9091847265221877,0.9338982558230369,3.9869305935832102,"['MCML03basketball_2160_30fps_i.z', '2Runners__2160_30fps_i.z', 'MCML03basketball_2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'bbpointp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_i.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'src09_1080_30fps_i.z', 'LongJump2__2160_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', '1Runner_1_p2_2160_30fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'crowdgreenp2_1080_25fps_i.z', 'Football_2160_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', 'Jockey_2160_30fps_o.z']"
102,0.7812177502579979,0.8328485451872315,6.885489083507967,"['Discus_1__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'Soccer_1080_30fps_i.z', 'Hurdles_2__2160_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'bbpointp1_1080_30fps_i.z', 'TouchdownDayp1_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'Flips_2__2160_30fps_o.z', 'Runners_2160_30fps_o.z', 'LongJump3p1__2160_30fps_i.z', 'Kickoffp1_1080_30fps_i.z', 'LongJump1p2__2160_30fps_o.z', '3Runners_male__2160_30fps_i.z', '3Runners_male__2160_30fps_o.z', 'Hurdles__2160_30fps_o.z']"
103,0.7956656346749225,0.9517534585564362,2.8794817869451528,"['LongJump3p2__2160_30fps_o.z', 'Jockey_2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'Kickoffp1_1080_30fps_i.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', '1Runner_1_p2_2160_30fps_o.z', 'src05_1080_30fps_i.z', 'LongJump1__2160_30fps_i.z', 'TouchdownPassp1_1080_30fps_o.z', '3Runners_male__2160_30fps_o.z', 'skateboarding_1080_30fps_i.z', 'bbpointp2_1080_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'Flips_2__2160_30fps_o.z', 'LongJump3p1__2160_30fps_i.z']"
104,0.890608875128999,0.8729275308346895,5.954928677685997,"['JumpRope_2__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'Hurdles_2__2160_30fps_i.z', 'Hurdles__2160_30fps_o.z', 'csrc11_1080_30fps_i.z', 'MCML03basketball_2160_30fps_o.z', 'LongJump1__2160_30fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', 'Hurdles_2__2160_30fps_o.z', 'Kickoffp2_1080_30fps_i.z', 'Runners_2160_30fps_o.z', 'Flips_2__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_i.z', 'Football_2160_30fps_i.z', 'LongJump2p2__2160_30fps_i.z', 'TouchdownDayp2_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z']"
105,0.8555211558307534,0.9583674336573768,3.3172323334587266,"['Discus_male__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', '1Runner__2160_30fps_i.z', 'LongJump3p2__2160_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'ntbasketballp1_1080_25fps_i.z', 'LongJump3p1__2160_30fps_i.z', 'LongJump1__2160_30fps_i.z', 'JumpRope_2__2160_30fps_i.z', 'MCML03basketball_2160_30fps_o.z', 'Discus_1__2160_30fps_o.z']"
106,0.8864809081527348,0.9189714997470367,4.4749994718069415,"['TouchdownDayp2_1080_30fps_i.z', 'Runners_2160_30fps_i.z', 'bbpointp1_1080_30fps_i.z', 'src09_1080_30fps_o.z', 'bbpointp2_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_o.z', '1Runner_1_p1_2160_30fps_i.z', 'csrc11_1080_30fps_o.z', 'Discus_1__2160_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'src05_1080_30fps_i.z', 'ntbasketballp2_1080_25fps_o.z', 'ntbasketballp2_1080_25fps_i.z', 'MCML03basketball_2160_30fps_o.z', 'Kickoffp1_1080_30fps_i.z', '1Runner__2160_30fps_i.z', 'JumpRope__2160_30fps_i.z', '3Runners_male__2160_30fps_o.z']"
107,0.9422084623323013,0.9699260623910991,2.8919187164411904,"['LongJump1__2160_30fps_o.z', '1Runner_1_p2_2160_30fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'LongJump3p1__2160_30fps_i.z', 'LongJump3p1__2160_30fps_o.z', 'bbpointp2_1080_30fps_o.z', '1Runner__2160_30fps_i.z', 'Hurdles__2160_30fps_o.z', 'JumpRope_2__2160_30fps_i.z', 'ntbasketballp2_1080_25fps_i.z', 'Hurdles__2160_30fps_i.z', 'KickoffNarrowp2_1080_30fps_i.z', 'ntbasketballp1_1080_25fps_i.z', 'JumpRope__2160_30fps_o.z', 'LongJump2__2160_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'csrc11_1080_30fps_i.z']"
108,0.8472652218782251,0.829383889227754,5.567034597193513,"['1Runner_1_p2_2160_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'Soccer_1080_30fps_i.z', 'Hurdles__2160_30fps_i.z', 'Football_2160_30fps_i.z', 'crowdgreenp2_1080_25fps_i.z', 'Discus_male__2160_30fps_i.z', 'Discus_male__2160_30fps_o.z', 'LongJump2p2__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Hammer__2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_i.z', 'LongJump3p1__2160_30fps_i.z', 'Discus_1__2160_30fps_i.z', 'Kickoffp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'LongJump2__2160_30fps_i.z', 'JumpRope_2__2160_30fps_o.z']"
109,0.8988648090815273,0.9473318681213956,4.047734448461406,"['Runners_2160_30fps_i.z', '1Runner_1_p2_2160_30fps_o.z', 'MCML03basketball_2160_30fps_i.z', 'src05_1080_30fps_i.z', 'ntbasketballp2_1080_25fps_i.z', 'LongJump1__2160_30fps_o.z', 'Hammer__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_i.z', 'Kickoffp1_1080_30fps_i.z', 'Hurdles_2__2160_30fps_i.z', 'LongJump1p2__2160_30fps_i.z', 'Discus_1__2160_30fps_i.z', 'LongJump2__2160_30fps_o.z', 'csrc11_1080_30fps_o.z', 'skateboarding_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'ntbasketballp1_1080_25fps_i.z', 'Soccer_1080_30fps_o.z']"
110,0.8740970072239421,0.962905725922574,3.0502225959553715,"['Hurdles__2160_30fps_i.z', 'TouchdownPassp1_1080_30fps_i.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'Football_2160_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', 'LongJump3p1__2160_30fps_i.z', 'csrc11_1080_30fps_o.z', 'src05_1080_30fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'Football_2160_30fps_o.z', 'Jockey_2160_30fps_i.z', 'ntbasketballp2_1080_25fps_i.z', 'KickoffNarrowp2_1080_30fps_o.z', 'src09_1080_30fps_i.z', '2Runners__2160_30fps_i.z', 'QuarterBackSneakp1_1080_30fps_i.z', 'netflixcrowdrun_1080_25fps_o.z']"
111,0.9277605779153767,0.9138837296388079,4.7409470796010895,"['Flips_2__2160_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'bbpointp2_1080_30fps_i.z', 'JumpRope_2__2160_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_i.z', 'ntbasketballp1_1080_25fps_i.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'Hurdles_2__2160_30fps_i.z', 'crowdgreenp1_1080_25fps_i.z', 'Football_2160_30fps_i.z', 'LongJump3p2__2160_30fps_i.z', 'Hammer__2160_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', 'ntbasketballp2_1080_25fps_o.z', '1Runner_1_p2_2160_30fps_i.z']"
112,0.9525283797729618,0.9826174129767091,2.0805640077226526,"['KickoffNarrowp2_1080_30fps_o.z', 'Discus_male__2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'MCML03basketball_2160_30fps_i.z', 'bbpointp2_1080_30fps_o.z', 'LongJump1__2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'LongJump3p1__2160_30fps_i.z', 'Football_2160_30fps_i.z', 'Flips_2__2160_30fps_o.z', '1Runner__2160_30fps_i.z', 'crowdgreenp1_1080_25fps_o.z', 'crowdgreenp1_1080_25fps_i.z', 'JumpRope_2__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_i.z', 'Soccer_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_i.z']"
113,0.8988648090815273,0.8758570137518309,5.713567313041083,"['Kickoffp1_1080_30fps_o.z', 'src09_1080_30fps_i.z', 'Runners_2160_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_i.z', 'LongJump2__2160_30fps_i.z', 'JumpRope__2160_30fps_o.z', 'Runners_2160_30fps_i.z', 'src09_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_i.z', 'skateboarding_1080_30fps_o.z', 'src05_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'Flips_2__2160_30fps_i.z', 'Hurdles_2__2160_30fps_i.z', 'TouchdownDayp2_1080_30fps_i.z', 'src05_1080_30fps_i.z']"
114,0.7915376676986584,0.9258043150800718,4.2733858069862976,"['Jockey_2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', '2Runners__2160_30fps_o.z', 'bbpointp1_1080_30fps_o.z', 'LongJump2p2__2160_30fps_o.z', 'Football_2160_30fps_i.z', '3Runners_male__2160_30fps_i.z', 'LongJump1p2__2160_30fps_i.z', 'LongJump2__2160_30fps_i.z', 'Discus_male__2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_i.z', 'LongJump3p2__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'src09_1080_30fps_i.z', 'crowdgreenp1_1080_25fps_o.z', 'Kickoffp2_1080_30fps_i.z']"
115,0.9029927760577915,0.9089827926405427,4.795463441852363,"['LongJump1__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'JumpRope_2__2160_30fps_i.z', 'csrc11_1080_30fps_o.z', 'LongJump2__2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'Hurdles__2160_30fps_i.z', 'netflixcrowdrun_1080_25fps_o.z', 'bbpointp1_1080_30fps_i.z', 'src05_1080_30fps_i.z', 'Runners_2160_30fps_o.z', 'Flips_2__2160_30fps_o.z', '1Runner_1_p1_2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump2p2__2160_30fps_i.z', 'KickoffNarrowp1_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_i.z', 'bbpointp2_1080_30fps_i.z']"
116,0.8864809081527348,0.8675891382053389,5.418079116083779,"['TouchdownDayp1_1080_30fps_i.z', 'bbpointp1_1080_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'LongJump3p2__2160_30fps_i.z', '2Runners__2160_30fps_o.z', 'Kickoffp1_1080_30fps_i.z', 'Flips_2__2160_30fps_o.z', 'Hammer__2160_30fps_i.z', 'netflixcrowdrun_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_i.z', 'Hurdles_2__2160_30fps_i.z', 'src09_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', 'QuarterBackSneakp1_1080_30fps_i.z', 'LongJump3p1__2160_30fps_o.z', 'JumpRope__2160_30fps_i.z', 'Football_2160_30fps_i.z', '3Runners_male__2160_30fps_o.z']"
117,0.8039215686274509,0.8978142875981561,4.874566465774923,"['Hammer__2160_30fps_i.z', 'TouchdownDayp2_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_i.z', '1Runner_1_p1_2160_30fps_o.z', 'MCML03basketball_2160_30fps_i.z', 'crowdgreenp1_1080_25fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'KickoffNarrowp1_1080_30fps_i.z', 'LongJump1p2__2160_30fps_i.z', 'LongJump3p1__2160_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'JumpRope__2160_30fps_i.z', 'Football_2160_30fps_o.z', '1Runner_1_p2_2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_i.z', 'Discus_1__2160_30fps_i.z', '2Runners__2160_30fps_i.z']"
118,0.9112487100103198,0.8955135143842778,5.58855482507585,"['Discus_male__2160_30fps_o.z', 'Kickoffp1_1080_30fps_i.z', 'Soccer_1080_30fps_i.z', 'LongJump1__2160_30fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'KickoffNarrowp1_1080_30fps_i.z', 'Hurdles__2160_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'skateboarding_1080_30fps_i.z', 'Hurdles_2__2160_30fps_i.z', '1Runner__2160_30fps_i.z', 'LongJump3p1__2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'Football_2160_30fps_i.z', 'crowdgreenp2_1080_25fps_i.z', 'Flips_2__2160_30fps_i.z', 'Hammer__2160_30fps_o.z']"
119,0.500515995872033,0.8837926408006832,3.6469907119652003,"['3Runners_male__2160_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'LongJump1p2__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'JumpRope__2160_30fps_i.z', 'bbpointp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_o.z', 'LongJump3p1__2160_30fps_i.z', 'Discus_male__2160_30fps_o.z', 'Hurdles_2__2160_30fps_i.z', '1Runner_1_p2_2160_30fps_o.z', 'Runners_2160_30fps_o.z', 'TouchdownPassp2_1080_30fps_o.z', 'src09_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z']"
