,srcc,lcc,rmse,names
116,0.6676986584107326,0.9523821333941077,5.327397359118844,"['TouchdownDayp1_1080_30fps_a.z', 'bbpointp1_1080_30fps_a.z', 'Kickoffp2_1080_30fps_a.z', 'LongJump3p2__2160_30fps_a.z', '2Runners__2160_30fps_o.z', 'Kickoffp1_1080_30fps_a.z', 'Flips_2__2160_30fps_o.z', 'Hammer__2160_30fps_a.z', 'netflixcrowdrun_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'src09_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'LongJump3p1__2160_30fps_o.z', 'JumpRope__2160_30fps_a.z', 'Football_2160_30fps_a.z', '3Runners_male__2160_30fps_o.z']"
117,0.8204334365325078,0.9442571106169576,4.321967079052739,"['Hammer__2160_30fps_a.z', 'TouchdownDayp2_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_a.z', '1Runner_1_p1_2160_30fps_o.z', 'MCML03basketball_2160_30fps_a.z', 'crowdgreenp1_1080_25fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'KickoffNarrowp1_1080_30fps_a.z', 'LongJump1p2__2160_30fps_a.z', 'LongJump3p1__2160_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'JumpRope__2160_30fps_a.z', 'Football_2160_30fps_o.z', '1Runner_1_p2_2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_a.z', 'Discus_1__2160_30fps_a.z', '2Runners__2160_30fps_a.z']"
118,0.8472652218782251,0.9514913698131284,6.193122909007399,"['Discus_male__2160_30fps_o.z', 'Kickoffp1_1080_30fps_a.z', 'Soccer_1080_30fps_a.z', 'LongJump1__2160_30fps_o.z', 'TouchdownPassp2_1080_30fps_a.z', 'Kickoffp2_1080_30fps_a.z', 'KickoffNarrowp1_1080_30fps_a.z', 'Hurdles__2160_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'skateboarding_1080_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', '1Runner__2160_30fps_a.z', 'LongJump3p1__2160_30fps_a.z', 'TouchdownDayp1_1080_30fps_a.z', 'Football_2160_30fps_a.z', 'crowdgreenp2_1080_25fps_a.z', 'Flips_2__2160_30fps_a.z', 'Hammer__2160_30fps_o.z']"
119,0.07946336429308565,0.012862580056868054,3.6108749369476176,"['3Runners_male__2160_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'LongJump1p2__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'JumpRope__2160_30fps_a.z', 'bbpointp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_o.z', 'LongJump3p1__2160_30fps_a.z', 'Discus_male__2160_30fps_o.z', 'Hurdles_2__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'Runners_2160_30fps_o.z', 'TouchdownPassp2_1080_30fps_o.z', 'src09_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z']"
120,0.5603715170278638,0.7549185341389618,7.912404611700236,"['KickoffNarrowp1_1080_30fps_o.z', 'skateboarding_1080_30fps_o.z', 'bbpointp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_a.z', 'skateboarding_1080_30fps_a.z', 'Football_2160_30fps_a.z', 'Hammer__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'Discus_male__2160_30fps_a.z', 'LongJump2__2160_30fps_o.z', 'LongJump3p2__2160_30fps_a.z', 'crowdgreenp1_1080_25fps_o.z', 'bbpointp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'Jockey_2160_30fps_o.z', 'LongJump1__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_o.z']"
121,0.78328173374613,0.8251904890894648,4.483297238824776,"['LongJump3p1__2160_30fps_o.z', 'src05_1080_30fps_o.z', 'LongJump1__2160_30fps_a.z', 'LongJump3p2__2160_30fps_o.z', 'Flips_2__2160_30fps_o.z', 'Hurdles__2160_30fps_a.z', 'LongJump2__2160_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'TouchdownDayp2_1080_30fps_a.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump1p2__2160_30fps_a.z', 'JumpRope__2160_30fps_a.z', 'Discus_1__2160_30fps_o.z', 'JumpRope_2__2160_30fps_a.z', 'JumpRope__2160_30fps_o.z', 'LongJump2p2__2160_30fps_a.z', 'Hammer__2160_30fps_a.z', 'Soccer_1080_30fps_o.z']"
122,0.8513931888544891,0.9566056498303509,4.737185387810192,"['1Runner__2160_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'Hurdles__2160_30fps_a.z', 'LongJump3p2__2160_30fps_o.z', 'Jockey_2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_o.z', 'Runners_2160_30fps_a.z', 'JumpRope__2160_30fps_o.z', 'Kickoffp1_1080_30fps_a.z', 'KickoffNarrowp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_a.z', 'Discus_male__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'src09_1080_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'LongJump1__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_a.z']"
123,0.78328173374613,0.9690552670234287,3.9974431704328586,"['TouchdownDayp1_1080_30fps_a.z', 'bbpointp2_1080_30fps_a.z', 'JumpRope__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'src05_1080_30fps_a.z', '1Runner__2160_30fps_a.z', 'KickoffNarrowp1_1080_30fps_o.z', 'csrc11_1080_30fps_a.z', 'crowdgreenp2_1080_25fps_o.z', 'bbpointp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'MCML03basketball_2160_30fps_o.z', '3Runners_male__2160_30fps_a.z', 'TouchdownDayp2_1080_30fps_a.z', 'ntbasketballp2_1080_25fps_a.z', 'Kickoffp1_1080_30fps_o.z', 'JumpRope__2160_30fps_a.z', 'crowdgreenp2_1080_25fps_a.z']"
124,0.9422084623323013,0.9885897925582818,2.661448080773514,"['Discus_male__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'csrc11_1080_30fps_o.z', 'Hurdles__2160_30fps_a.z', 'Jockey_2160_30fps_a.z', '1Runner_1_p1_2160_30fps_a.z', 'src05_1080_30fps_a.z', 'LongJump3p1__2160_30fps_o.z', 'Kickoffp2_1080_30fps_a.z', 'Kickoffp1_1080_30fps_a.z', 'crowdgreenp1_1080_25fps_a.z', 'Soccer_1080_30fps_o.z', 'Hammer__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'src05_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z']"
125,0.7316821465428276,0.9139265920512615,4.819920334235756,"['crowdgreenp2_1080_25fps_a.z', 'crowdgreenp1_1080_25fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'Runners_2160_30fps_a.z', '3Runners_male__2160_30fps_a.z', '2Runners__2160_30fps_a.z', 'QuarterBackSneakp2_1080_30fps_a.z', 'KickoffNarrowp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'LongJump2__2160_30fps_a.z', 'LongJump1__2160_30fps_o.z', 'LongJump3p2__2160_30fps_a.z', 'Hurdles_2__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'Hammer__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'Discus_male__2160_30fps_a.z']"
126,0.6078431372549019,0.8629236018660756,8.938317884127834,"['LongJump3p1__2160_30fps_a.z', 'crowdgreenp1_1080_25fps_a.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Jockey_2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'src05_1080_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'Hammer__2160_30fps_a.z', 'TouchdownDayp1_1080_30fps_a.z', 'TouchdownDayp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'MCML03basketball_2160_30fps_o.z', 'LongJump2p2__2160_30fps_a.z', 'Kickoffp2_1080_30fps_a.z', 'netflixcrowdrun_1080_25fps_a.z']"
127,0.6986584107327141,0.9690591045400495,3.334205044550665,"['LongJump3p1__2160_30fps_o.z', 'LongJump1p2__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'Hurdles_2__2160_30fps_o.z', 'Discus_1__2160_30fps_a.z', '2Runners__2160_30fps_a.z', '1Runner_1_p1_2160_30fps_o.z', 'crowdgreenp2_1080_25fps_a.z', 'LongJump3p2__2160_30fps_a.z', '1Runner__2160_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_a.z', 'QuarterBackSneakp2_1080_30fps_a.z', 'bbpointp1_1080_30fps_o.z', 'csrc11_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'TouchdownPassp1_1080_30fps_a.z']"
128,0.6119711042311662,0.9330326085468628,6.005441438830805,"['skateboarding_1080_30fps_o.z', 'LongJump1__2160_30fps_a.z', 'Jockey_2160_30fps_a.z', 'crowdgreenp2_1080_25fps_a.z', 'Discus_1__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'JumpRope__2160_30fps_a.z', 'Discus_male__2160_30fps_o.z', 'bbpointp1_1080_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'src09_1080_30fps_a.z', 'TouchdownPassp2_1080_30fps_a.z', 'JumpRope_2__2160_30fps_a.z', 'KickoffNarrowp2_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'KickoffNarrowp1_1080_30fps_o.z']"
129,0.7791537667698658,0.947194233501947,5.049850694781186,"['MCML03basketball_2160_30fps_a.z', '1Runner_1_p1_2160_30fps_o.z', '1Runner_1_p2_2160_30fps_o.z', 'src09_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'Soccer_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_a.z', 'KickoffNarrowp2_1080_30fps_a.z', 'MCML03basketball_2160_30fps_o.z', 'bbpointp1_1080_30fps_a.z', 'LongJump3p2__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_a.z', 'Hurdles__2160_30fps_o.z', 'Hurdles_2__2160_30fps_o.z', 'Runners_2160_30fps_a.z', 'Football_2160_30fps_o.z']"
130,0.6284829721362228,0.9057457392775243,4.906413603090444,"['Runners_2160_30fps_a.z', 'crowdgreenp1_1080_25fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'JumpRope_2__2160_30fps_a.z', 'crowdgreenp2_1080_25fps_a.z', '2Runners__2160_30fps_a.z', 'src05_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'JumpRope__2160_30fps_a.z', 'netflixcrowdrun_1080_25fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_a.z', 'KickoffNarrowp1_1080_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'LongJump3p2__2160_30fps_a.z', 'TouchdownDayp2_1080_30fps_a.z', 'KickoffNarrowp1_1080_30fps_o.z']"
131,0.8802889576883385,0.891812488207973,7.804246165613337,"['Discus_1__2160_30fps_a.z', 'Discus_male__2160_30fps_o.z', 'Football_2160_30fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'LongJump3p1__2160_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'skateboarding_1080_30fps_o.z', 'KickoffNarrowp1_1080_30fps_a.z', 'csrc11_1080_30fps_o.z', 'crowdgreenp2_1080_25fps_a.z', 'src09_1080_30fps_a.z', 'crowdgreenp1_1080_25fps_o.z', 'crowdgreenp1_1080_25fps_a.z', 'skateboarding_1080_30fps_a.z', 'MCML03basketball_2160_30fps_o.z', 'JumpRope__2160_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_a.z']"
132,0.6842105263157895,0.9694008267680735,4.031559036136828,"['Kickoffp2_1080_30fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'bbpointp2_1080_30fps_o.z', 'Flips_2__2160_30fps_o.z', '3Runners_male__2160_30fps_a.z', 'src05_1080_30fps_a.z', 'Kickoffp2_1080_30fps_o.z', 'Football_2160_30fps_a.z', 'netflixcrowdrun_1080_25fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'LongJump1__2160_30fps_o.z', '1Runner__2160_30fps_a.z', 'KickoffNarrowp2_1080_30fps_a.z', 'crowdgreenp1_1080_25fps_a.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', '2Runners__2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z']"
133,0.632610939112487,0.9021006134409346,7.034646075955781,"['crowdgreenp1_1080_25fps_o.z', 'LongJump1__2160_30fps_a.z', 'LongJump3p2__2160_30fps_a.z', 'Runners_2160_30fps_o.z', 'LongJump2p2__2160_30fps_a.z', 'skateboarding_1080_30fps_o.z', 'Soccer_1080_30fps_a.z', 'LongJump1__2160_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'skateboarding_1080_30fps_a.z', 'Discus_male__2160_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'src05_1080_30fps_a.z', 'JumpRope__2160_30fps_o.z', '1Runner__2160_30fps_a.z', 'src09_1080_30fps_o.z']"
134,0.7729618163054695,0.9686418706482938,4.462324125487714,"['QuarterBackSneakp1_1080_30fps_o.z', 'src05_1080_30fps_a.z', 'KickoffNarrowp1_1080_30fps_a.z', 'Discus_male__2160_30fps_a.z', 'LongJump2__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_a.z', 'TouchdownPassp1_1080_30fps_o.z', 'bbpointp2_1080_30fps_a.z', 'Soccer_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'LongJump3p1__2160_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_a.z', 'Jockey_2160_30fps_o.z', 'LongJump2__2160_30fps_a.z', '1Runner_1_p1_2160_30fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'Kickoffp2_1080_30fps_a.z']"
135,0.7708978328173374,0.9814299665775704,3.3961110110697117,"['Kickoffp1_1080_30fps_a.z', 'ntbasketballp2_1080_25fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'crowdgreenp1_1080_25fps_o.z', 'TouchdownPassp2_1080_30fps_o.z', 'src09_1080_30fps_a.z', '2Runners__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'LongJump2p2__2160_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_a.z', 'Flips_2__2160_30fps_o.z', 'Discus_1__2160_30fps_o.z', 'Discus_male__2160_30fps_o.z', '1Runner__2160_30fps_a.z', 'Soccer_1080_30fps_a.z', 'LongJump3p1__2160_30fps_a.z', 'LongJump1p2__2160_30fps_o.z']"
136,0.6615067079463364,0.7798786301878576,10.6160482274371,"['Hammer__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'LongJump1__2160_30fps_a.z', 'Football_2160_30fps_a.z', 'Soccer_1080_30fps_a.z', 'skateboarding_1080_30fps_a.z', 'netflixcrowdrun_1080_25fps_a.z', 'MCML03basketball_2160_30fps_a.z', 'TouchdownDayp1_1080_30fps_o.z', 'Soccer_1080_30fps_o.z', 'bbpointp1_1080_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Hurdles__2160_30fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'Jockey_2160_30fps_a.z', 'Discus_male__2160_30fps_a.z']"
137,0.5397316821465429,0.881379500632832,6.924037187706974,"['Jockey_2160_30fps_o.z', '1Runner_1_p1_2160_30fps_a.z', 'skateboarding_1080_30fps_a.z', 'Football_2160_30fps_a.z', 'Hurdles_2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'Runners_2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', '2Runners__2160_30fps_a.z', 'Kickoffp1_1080_30fps_a.z', 'LongJump2__2160_30fps_a.z', 'KickoffNarrowp2_1080_30fps_a.z', 'MCML03basketball_2160_30fps_a.z', 'TouchdownPassp1_1080_30fps_o.z', 'Discus_1__2160_30fps_a.z', 'Discus_male__2160_30fps_o.z', 'Hammer__2160_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z']"
138,0.7770897832817338,0.6556128129182283,9.892575412046932,"['LongJump2__2160_30fps_o.z', 'bbpointp2_1080_30fps_a.z', 'TouchdownDayp1_1080_30fps_o.z', 'src05_1080_30fps_o.z', 'Hurdles__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', '3Runners_male__2160_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'JumpRope__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Football_2160_30fps_o.z', 'LongJump1p2__2160_30fps_a.z', 'skateboarding_1080_30fps_a.z', '1Runner__2160_30fps_a.z', 'Discus_male__2160_30fps_a.z', 'Flips_2__2160_30fps_a.z', 'MCML03basketball_2160_30fps_a.z']"
139,0.8782249742002064,0.8880907817730341,8.667790988582425,"['Football_2160_30fps_a.z', 'skateboarding_1080_30fps_a.z', 'Hurdles__2160_30fps_o.z', 'LongJump2__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'Soccer_1080_30fps_a.z', 'csrc11_1080_30fps_o.z', 'src05_1080_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'Discus_1__2160_30fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'KickoffNarrowp2_1080_30fps_o.z', '3Runners_male__2160_30fps_a.z', '1Runner__2160_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', 'src09_1080_30fps_a.z', 'Kickoffp2_1080_30fps_a.z', 'LongJump3p1__2160_30fps_a.z']"
140,0.8926728586171312,0.9029969711529644,6.4604160598726015,"['1Runner_1_p1_2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_a.z', 'Discus_male__2160_30fps_a.z', 'LongJump3p2__2160_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', '3Runners_male__2160_30fps_o.z', 'skateboarding_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_a.z', 'QuarterBackSneakp2_1080_30fps_a.z', 'src05_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_a.z', 'MCML03basketball_2160_30fps_a.z', 'Runners_2160_30fps_a.z', 'JumpRope_2__2160_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z', 'src09_1080_30fps_a.z', 'skateboarding_1080_30fps_a.z']"
141,0.6924664602683178,0.9264635483475376,7.041764013490117,"['Discus_1__2160_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z', 'QuarterBackSneakp2_1080_30fps_a.z', '1Runner_1_p1_2160_30fps_o.z', 'Kickoffp2_1080_30fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'Flips_2__2160_30fps_o.z', '1Runner_1_p2_2160_30fps_a.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'LongJump1__2160_30fps_o.z', 'LongJump2__2160_30fps_a.z', 'netflixcrowdrun_1080_25fps_a.z', 'TouchdownPassp1_1080_30fps_a.z', 'Runners_2160_30fps_o.z', 'skateboarding_1080_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'KickoffNarrowp1_1080_30fps_a.z']"
142,0.32301341589267285,0.9517288930591462,4.001476668047825,"['KickoffNarrowp1_1080_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'LongJump2__2160_30fps_a.z', 'Runners_2160_30fps_o.z', 'bbpointp2_1080_30fps_o.z', '2Runners__2160_30fps_o.z', '2Runners__2160_30fps_a.z', '1Runner__2160_30fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'src09_1080_30fps_a.z', 'TouchdownDayp1_1080_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'Flips_2__2160_30fps_a.z', 'Jockey_2160_30fps_o.z', 'Football_2160_30fps_a.z', 'TouchdownPassp1_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_a.z', 'crowdgreenp1_1080_25fps_o.z']"
143,0.7089783281733747,0.9141100571050347,5.598136846738818,"['LongJump3p2__2160_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z', 'MCML03basketball_2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'LongJump2__2160_30fps_a.z', 'skateboarding_1080_30fps_a.z', 'JumpRope__2160_30fps_a.z', 'ntbasketballp1_1080_25fps_o.z', 'KickoffNarrowp2_1080_30fps_a.z', 'Hammer__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', '3Runners_male__2160_30fps_a.z', 'TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_a.z']"
144,0.739938080495356,0.9612620868651249,5.076494752398793,"['ntbasketballp2_1080_25fps_a.z', 'Kickoffp2_1080_30fps_a.z', 'crowdgreenp2_1080_25fps_o.z', 'Hammer__2160_30fps_a.z', 'KickoffNarrowp2_1080_30fps_a.z', 'csrc11_1080_30fps_o.z', 'bbpointp2_1080_30fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'bbpointp2_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_o.z', 'Jockey_2160_30fps_a.z', 'Football_2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_a.z', 'Jockey_2160_30fps_o.z', 'JumpRope_2__2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_a.z']"
145,0.6738906088751291,0.9361766820583451,5.735236415687526,"['bbpointp2_1080_30fps_a.z', 'LongJump2p2__2160_30fps_o.z', 'Flips_2__2160_30fps_o.z', '1Runner_1_p1_2160_30fps_a.z', 'Kickoffp1_1080_30fps_a.z', 'crowdgreenp1_1080_25fps_a.z', 'LongJump1__2160_30fps_o.z', '1Runner__2160_30fps_o.z', '1Runner__2160_30fps_a.z', 'LongJump1p2__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'Runners_2160_30fps_o.z', 'Soccer_1080_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z', 'LongJump2__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_a.z', 'Runners_2160_30fps_a.z']"
146,0.8513931888544891,0.8994574139164252,7.418812358998622,"['ntbasketballp2_1080_25fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'LongJump1p2__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'skateboarding_1080_30fps_a.z', 'csrc11_1080_30fps_a.z', 'Kickoffp1_1080_30fps_a.z', 'ntbasketballp1_1080_25fps_a.z', 'TouchdownPassp1_1080_30fps_a.z', 'LongJump2p2__2160_30fps_o.z', '2Runners__2160_30fps_a.z', 'netflixcrowdrun_1080_25fps_o.z', 'QuarterBackSneakp2_1080_30fps_a.z', 'Hammer__2160_30fps_a.z']"
147,0.543859649122807,0.9453097815992255,5.141140328614853,"['2Runners__2160_30fps_a.z', 'LongJump1p2__2160_30fps_a.z', 'bbpointp2_1080_30fps_a.z', 'LongJump3p1__2160_30fps_a.z', 'LongJump3p1__2160_30fps_o.z', 'Hurdles__2160_30fps_a.z', 'Flips_2__2160_30fps_o.z', 'Kickoffp1_1080_30fps_a.z', 'LongJump1__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'Runners_2160_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'bbpointp2_1080_30fps_o.z', 'csrc11_1080_30fps_a.z', 'JumpRope__2160_30fps_a.z', 'csrc11_1080_30fps_o.z']"
148,0.7894736842105263,0.9694764034881989,3.9330398867448726,"['ntbasketballp2_1080_25fps_a.z', 'ntbasketballp1_1080_25fps_a.z', 'KickoffNarrowp2_1080_30fps_a.z', 'Discus_1__2160_30fps_a.z', 'LongJump2p2__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_a.z', 'KickoffNarrowp1_1080_30fps_a.z', '3Runners_male__2160_30fps_a.z', '1Runner_1_p1_2160_30fps_a.z', 'bbpointp1_1080_30fps_a.z', 'src09_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'LongJump3p2__2160_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump2__2160_30fps_a.z', 'LongJump1__2160_30fps_o.z', '1Runner__2160_30fps_o.z']"
149,0.543859649122807,0.8994778875047482,4.791407173710631,"['csrc11_1080_30fps_o.z', 'LongJump1__2160_30fps_a.z', 'LongJump3p2__2160_30fps_a.z', 'ntbasketballp1_1080_25fps_o.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'JumpRope_2__2160_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z', '1Runner__2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_a.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'ntbasketballp2_1080_25fps_a.z', 'Jockey_2160_30fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump2__2160_30fps_a.z', '2Runners__2160_30fps_a.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'LongJump3p1__2160_30fps_a.z']"
150,0.7254901960784313,0.9764447515620133,3.5449891118451977,"['3Runners_male__2160_30fps_a.z', 'LongJump3p2__2160_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'netflixcrowdrun_1080_25fps_a.z', 'ntbasketballp1_1080_25fps_o.z', 'Kickoffp1_1080_30fps_a.z', 'ntbasketballp2_1080_25fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'TouchdownDayp1_1080_30fps_a.z', 'src09_1080_30fps_o.z', 'ntbasketballp2_1080_25fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'LongJump2__2160_30fps_a.z', 'Runners_2160_30fps_a.z', 'Soccer_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'Kickoffp2_1080_30fps_o.z']"
